A_id,Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
1.3590414497136891,1.1336227017824916,0.11057706897639401,0.1533516167475447,1.529178633537562,-2.1509713563736623,-0.8168551480503236,-0.7365045098514332,0
1.3599068386576423,2.241090454185039,-1.2383017440145958,-0.6100841662651852,-0.9642818154761943,1.6450372741530859,-0.09854747757499813,0.272452303541895,1
1.3607722276015952,0.6441752735237312,0.2816909331047355,0.551187888054889,0.9131278751733596,-1.4487596438427621,-0.4360397590415249,-1.3667174191057556,0
1.3616376165455482,-1.3482945769255672,0.09353054455601607,-1.6250961739461798,-1.2698923167365739,-0.5872311697581949,2.421357099462231,-0.9281993690471732,0
1.362503005489501,0.5726996039532003,-1.322096705201248,0.18104929399473257,-0.9488350886677807,1.8210886115838927,-1.5455559697570294,-0.030612924262554058,1
1.363368394433454,-1.39606493831693,0.21098291309937833,-1.1779921113846366,-0.9083701375330999,-1.1303587655319354,1.1397488346481708,-1.1489258538782015,0
1.3642337833774072,2.040431303003766,0.3741920077378521,-0.6014770760430808,0.13617766714198046,1.7502609961128022,-0.7363543614642422,0.8176667445991224,1
1.3650991723213601,-1.3583331431103216,0.9681122377872056,0.26489032641215093,-1.79773683170109,0.3252425360318729,0.9609555327864054,-0.35269370273559353,0
1.365964561265313,0.24664715291379535,-1.5860392325561956,0.4274143758315095,-0.063948589921529,0.1358057550837049,-1.336260333912278,-0.22226902071961135,1
1.366829950209266,0.2760304892526605,0.8195062072952061,0.6469996579198359,1.2149974161552644,-1.1215069252918102,-0.9960499237489899,0.10182223557347993,0
1.367695339153219,0.010017285532685306,0.6359135742147431,-2.1000074749577458,1.5500983442155603,-0.17851860976861486,0.7200566911649198,-0.15881179734210063,0
1.368560728097172,-2.2994250321869214,0.007799660015735258,1.6703848552007114,-0.09008428358892644,1.046634084213602,-0.06894093034112798,2.507346632883304,0
1.369426117041125,0.12981143610605778,0.9030859784598136,0.6952541133088114,0.5549046218577862,-1.5800301478620107,-0.44811831484827186,1.22714257599499,0
1.370291505985078,0.4435741391785165,1.5193729831874119,-0.79145964544938,0.953418380678541,-1.696459313018211,-0.337819846198713,0.6188975680509883,1
1.371156894929031,0.6855319898803091,1.6460437993124137,-1.0503636475670977,-1.1601559143542728,-0.5293639011683838,0.9741740352068813,-1.9646476017309946,1
1.3720222838729839,0.19697066042531403,-0.4478115342219984,0.39736955039723554,1.2920292444474921,1.0306840742067112,-2.266141538509085,0.23763807648859545,1
1.372887672816937,0.1988962178569209,-0.13037781040717975,1.1749551316586504,1.0244805529588792,-0.9586394305162292,-1.1313106243604676,0.14248024105083473,0
1.37375306176089,0.4298314929632547,0.31695824223163177,0.37732016980172306,-0.35608636120810927,0.2015069544270712,0.3828942558069116,-0.7042279927089908,1
1.374618450704843,0.272644359905745,-0.7461201348663868,0.7959835129278086,-0.23315153930621604,0.15050477864263442,-1.42612076451243,1.0428050718877302,1
1.3754838396487958,-0.32292381842042006,0.04894237044872457,0.02728875798254869,-0.735364025033369,-0.7399598724241017,0.5524911430556796,-0.39798376140238745,0
1.3763492285927488,0.1610976705044054,1.4255370691473952,-0.062317714731572195,1.180688418088572,-0.20191571644130743,-1.5749179689106525,1.2362699671216815,1
1.377214617536702,0.9367707559375578,-0.4597132400352779,0.7472452315097785,-2.2299134742200306,0.8985412104806195,-0.5615686001537192,1.963593910846225,1
1.3780800064806549,0.43677191880434685,-1.9858816867671387,0.15589381516544296,1.3090851140630861,0.6196502592621475,-1.732525889857635,0.09220583161185267,1
1.3789453954246078,0.09518017534504937,-0.6293555461359124,0.16057035235299244,0.9786153446853159,2.6048482985231605,-2.57296739629682,0.6264337206764428,1
1.3798107843685607,-1.471968261849485,-0.7355136022657933,1.6784008846192615,-0.07846217087748111,-0.08258484047457677,0.23042537514137792,-0.633629394899545,0
1.3806761733125137,-2.384369343032937,0.5045410426330282,1.9014018422532275,-2.310811065490132,0.0151714227677073,0.4314613479247802,-0.44012021998986267,1
1.3815415622564668,-0.1707237337565137,-1.6557362899515389,-1.5564841578062152,-0.5578345430116044,0.5262663136312749,2.067744178221683,0.5291047593729115,0
1.3824069512004198,-1.8903178329591301,0.3356511932488699,1.7110704154607028,-0.9757708634874037,1.073613055665497,-0.8461197656169406,-1.0562596100223796,1
1.3832723401443727,-1.335231182674266,-0.9498348127561969,-0.1619822075428642,1.4031247093485124,0.2770659727173712,2.3613055075430975,0.37240386559875494,0
1.3841377290883257,-0.4939049960184964,2.5890011550240413,-0.6033073371645481,1.1303031945866806,0.8620316029751527,-1.0733752186347494,-0.06057742739471782,1
1.3850031180322786,0.7689324882272187,-0.6817655403969005,0.37011427016041887,1.1258538022353382,-0.5753823769229314,-1.2271631732729278,0.7118940730209518,1
1.3858685069762315,0.7544717503522522,-0.40437286084056867,-1.47654250727586,0.17760851070088188,-2.1518622748308522,1.129609342623619,-0.21122420560989885,0
1.3867338959201847,-0.846418671438678,0.7321042574966861,2.0330733275420947,1.4194706805923123,-0.2595658981704637,-0.7579474359968824,0.28849424615734626,0
1.3875992848641376,0.5860541640280508,-2.4162244044898498,2.1252065055376903,1.2055726633978174,-0.20693594278763536,1.167943963684054,1.8011101067681419,1
1.3884646738080906,0.8780794274694745,-0.8577803500133527,-0.6425215853870365,-0.20266842273682534,1.3889380244781175,-0.7064255252751236,0.8421633458331907,1
1.3893300627520435,-0.07506767731567181,0.7378795157728254,-0.8582416473236165,-0.3271747601493757,1.1141136306993362,-0.8406540204968265,1.7776519706959921,0
1.3901954516959965,-1.4071487194608727,1.0161204620857431,0.06385267749268256,0.3660375507902309,0.8533490139731413,-0.35822548184964187,-0.5870604068067893,1
1.3910608406399496,-0.0719566075242213,0.5874470883148393,-0.3004900253863465,0.8997144933016799,0.049903016855128615,-1.812298644945751,-0.9210034571901472,1
1.3919262295839026,1.744390791686607,-0.7465679964905885,-0.06967828071450051,1.5742465891819066,-0.39039540145316387,1.912477390268847,1.5934545898496044,1
1.3927916185278555,0.04786951071555708,-0.41799566668982957,-0.7114371298944479,-0.7423741758601645,-0.9888205155120974,-0.04162354907896448,0.1793294642324756,1
1.3936570074718084,1.5078397707473539,-0.32521009557156016,2.229156033019797,1.1958633615341978,-1.6837026493955718,-2.39104487981558,0.5700774228269812,0
1.3945223964157614,0.6804784839412855,0.2592691340643286,-1.8066961080474764,-0.25076084271360743,0.5903399908361809,0.5798288714823323,0.9417528965294989,0
1.3953877853597145,0.620715921074685,-0.5570378247452855,-0.5713252584154881,-0.5322228307258181,0.6987187084680198,0.7869403839530549,0.10823251174412284,0
1.3962531743036675,0.2976250087278808,0.8599853257106246,-0.05844703329732538,-0.14954872673759567,0.25370995578431244,-0.840897478352052,-0.4905696611968649,0
1.3971185632476204,-0.47544219539637306,1.2347485028369742,-0.9121730676680507,0.05246733677838953,-0.36374316612592633,0.5156129104480587,-0.4579442784287919,1
1.3988493411355263,-1.3818767248115875,-0.041411073498566854,1.4591176027438029,0.35699475194269986,0.14238663321926168,-0.6500233941363611,1.4794460285912414,0
1.3997147300794794,0.26056691023898854,1.1089298175576978,0.35412532184635903,0.22137079345102395,0.22993308705874574,-0.13264124992956197,-1.0029464796725087,1
1.4005801190234324,0.6950356156360973,-0.15023275614982143,-1.8307858085934952,0.1834952892155284,0.6067359987903463,1.6802209356746334,-0.591768798804285,0
1.4014455079673853,0.7414328879429588,-0.006434034614216643,-0.13321563211919332,1.6131336353813772,-0.6521949789775591,-1.1699668745761893,0.18620101508734155,1
1.4023108969113383,-1.2720646868614205,-1.4575407169632497,0.9536129767367119,-1.2739106071816073,-1.0817966959955025,0.25879332455943466,-2.1910583288319065,0
1.4031762858552912,-2.373049193377651,-0.4670393332877263,1.2698707008441306,0.35259514822624016,-0.41188332157719304,0.981646631890655,0.7058143966637217,0
1.4040416747992444,0.6649956169742715,-1.569179382048349,-0.33190876330786656,0.3829738846645034,-0.42909668151757235,-0.5236208079258065,0.43829242727744555,1
1.4049070637431973,0.6196398654986591,-0.9587855774830742,1.435710518161811,1.336923016576762,0.674699298965055,0.6472727499891728,0.5892457879598756,1
1.4057724526871502,-1.794206848500445,0.3300032268191169,1.1007098044894865,1.1219532959905323,-0.6051910861533679,-0.45258000715443697,2.6769563842035686,0
1.4066378416311032,0.9634793058055824,0.9033254885312199,0.9480067551861833,-1.6941365218226683,1.3093933571542036,-1.3276853703324851,1.240261884553263,1
1.407503230575056,-0.6115299059080237,1.8229033388916764,-2.3840706635497257,0.47906805538410185,-1.059527771710569,1.1760406889225958,0.7499955749322118,0
1.4083686195190093,-0.3389923338576284,0.7812055781747987,0.1680730960212601,-1.06300102360824,-1.0510577326492456,-0.22226300122572978,-0.2779918087073499,0
1.4092340084629622,0.16354773464278197,-0.8196108594617781,0.799037997917995,1.021284907092449,-1.1871127292400205,0.019781440295523922,0.12555402941574859,0
1.4100993974069151,-1.4181620905479098,0.5940925200945826,-0.45641194690126985,-0.15137613145490952,-1.050618915454174,0.2951979962965795,-0.5365452471887947,0
1.411830175294821,1.1540882278661309,-0.5645774935853015,-1.5905061535388192,0.4790429579279816,-0.12102117209344335,1.5349694129649232,-1.0602601835907495,0
1.4126955642387742,0.6816129239282894,-0.2134951740064995,-0.6626483573942173,-0.5249408448842751,0.3801040751309439,0.4339442146148359,-0.9282395144413226,0
1.4135609531827271,0.6124347543636495,0.9759578456343359,-1.1863222551141714,1.9084609468101525,-2.069605348262372,1.7733119640458515,-2.014075824069277,0
1.41442634212668,-0.27424962219488147,1.1979338547826115,0.8605287186110724,1.3040380198773924,0.3685351612537125,-0.832636727842617,1.0369142230623463,0
1.415291731070633,-0.4308194239863534,-0.33992503929254547,0.44818467617332236,0.2329938721312151,1.3210095371050103,0.013913722045439796,1.6017035954513623,0
1.416157120014586,-1.2829738985678891,-1.6733981049412727,0.5210446296958979,0.7920564270261075,0.4528494793413454,0.6100165852961621,2.563051403340542,0
1.417022508958539,-0.45650749074119706,0.26796160330183083,-1.3619752159098202,1.8151202788660166,-1.482801505478476,-0.7304303397286676,-0.00037603751467304715,1
1.417887897902492,-1.3602950272144367,1.301999108879561,-0.020070768408043206,-1.8368106544718705,-0.9244560589500063,0.4632272349354478,-0.6201657582106413,1
1.418753286846445,0.666936974181346,-1.2783243602082148,-0.6210145424871936,0.435059832211552,0.9332833880102193,-0.7900537409109167,1.0830548777852893,1
1.419618675790398,0.8425694907558662,-0.5696519577161782,-0.4797205082585011,1.6944678954056034,-0.13343121135260952,-1.192501778565405,-0.04120585345139397,1
1.4204840647343508,-0.1196704185953431,-1.2342711837701508,-0.06685503222810008,0.8890882303803707,-0.684564816850206,1.393421484623387,-0.8888980217904567,0
1.4213494536783038,-0.9242093051513778,2.4556949377202653,-0.4710950769755302,-0.4702500743433609,0.33010976194604913,-0.6231353938057941,-0.9664920268644906,1
1.422214842622257,-1.5137626593924687,-0.03386890853044148,1.5134238414697518,-0.14294676207810833,1.5517524706084296,-1.0691646746300016,-2.037289033648889,1
1.4230802315662099,0.010112184728042387,0.25674099379652515,0.14528818621809847,-0.06077064371705761,0.9384399496669655,-0.7939064478489876,1.401152517638163,0
1.4239456205101628,2.2958331566504184,0.8820997369609711,0.1858722139643125,0.14885527840634455,1.5527268574671902,-1.0131427049007433,1.5158003627743981,1
1.4248110094541158,-0.6833880728585378,-1.3439245139209697,2.7170355514045585,-0.7147816987911452,0.4694911976426521,0.2264058160117006,-0.022153075676314974,1
1.4256763983980687,-0.5538086530584446,-1.2207063212233353,-0.5599539160914871,-0.14988147560268508,0.9582072044908956,1.7776673080390941,0.49499660202436174,0
1.4265417873420219,-1.2132822219759416,0.1890466847847033,0.010360604795618865,0.6904596427140394,-0.8734006749600488,0.3136189425536208,1.2295257315145505,0
1.4274071762859748,-0.11390649250140257,0.09265687500356948,-0.12183057220340715,-0.14148114079484103,-0.4767688656818342,-0.5953813604831583,0.9823660319289297,0
1.4282725652299277,1.267031037623426,-2.2896182766235817,0.7698722124147219,2.4570168084457475,0.35400874564788387,0.971496535303412,0.20465777256246556,1
1.4300033431178336,1.6483848401394752,-0.5306121052991782,0.007566186601741954,1.4325319433429515,1.8944932073320846,-1.5303092722438152,1.124715425774575,1
1.4308687320617868,-1.4787636599250409,2.338824744134964,0.3946133104204831,-1.7888691838792292,0.7165527864537998,-1.0362365921954335,-1.5944118560331673,1
1.4317341210057397,-0.018413966358324416,-0.16919464443139862,0.9921672304918199,0.5088686375566633,0.29354822379883855,-0.09875846305296178,-0.9808768718095742,1
1.4325995099496927,0.04478701987408684,-0.7915792332527694,-0.18002456922386303,-0.4155792946528431,-0.9394840432821182,0.47375496925287874,-1.105113528891041,0
1.4334648988936456,-0.20396623214656986,0.602542292472557,-0.14788936137119418,-0.6478123160426057,0.3041361699034755,0.5144536158113658,-0.9823000661091427,1
1.4343302878375985,-0.5496751795748598,1.7671915970184762,-1.9242802640164314,-0.09617748723467805,-0.7977208176346112,0.5470288335606209,0.1776102281975257,0
1.4351956767815517,-1.5233330108071481,0.45394290340463883,-0.7869935298041558,-0.30650508967174994,-1.2864517760897507,1.4919335694411886,0.09731501921329855,0
1.4360610657255046,-0.39765570663144023,-1.335535782796249,0.6761534500812632,-1.2940575906603227,-2.090746721909966,0.8201570155720793,-0.9834990180314129,0
1.4369264546694576,0.05772057963670258,-0.38486615068525937,-0.5875923666623445,2.385918764264604,-0.647810543982025,-1.6344218257807361,-0.6008432350574592,1
1.4377918436134105,-0.4807193458084648,0.2843409768685215,1.5264481137970471,0.3500408053867826,1.301308935736546,-1.0861806707280792,-1.1456952864666372,1
1.4395226215013166,-0.529134764425812,-1.1100409690942443,-2.414388900416886,-0.8250420424669687,1.5153882392595,2.6907428666528603,1.4761918074587048,0
1.4403880104452695,0.3302282132504675,1.260542002528033,1.4983397332517279,-1.3510743222010113,-0.23202517294715383,-1.5424869729918442,1.2535487627432294,1
1.4412533993892225,0.08495786656637752,-0.3921286544562661,-1.0481479457868321,0.4118649066572356,-0.2691338350837968,-0.6230817761726747,-0.24150273428464036,1
1.4421187883331754,1.0917419549448852,1.2405791455001756,-0.6056320492639522,1.1325178502380544,-0.49958813058269536,-0.6949065353749962,0.918608585126333,0
1.4429841772771284,0.1531559051762635,-0.2916334847490686,1.6287997446105345,0.040609951701602996,-0.8093800382871787,-1.8850257677920976,-0.9734202998280589,0
1.4438495662210815,-0.43090930848681797,0.1385077078670011,-2.1061927324451157,-0.18933573510341994,-1.0314205816318065,0.9692678465518049,-1.3001331104745653,0
1.4447149551650345,0.8530851875646953,-0.9196295004786244,1.0997001372638922,-1.2438395152139903,-1.001630246170001,1.6124820243934723,-0.58356402889134,1
1.4455803441089874,1.733809149234488,-0.5569195535598888,0.02421755893523467,-0.23683775698718967,0.7870958286501682,-0.7013784010155062,1.000276278824422,1
1.4464457330529403,0.07389691290602945,-0.5152034764218169,-1.4288773494351557,0.8968902219444488,-0.48027813325097946,0.75890539247785,-1.059458645655895,0
1.4473111219968933,0.7875995459076195,-0.7309230997697692,0.1963543092465007,0.8875176183935521,-1.3419486814061996,-0.7273327932858273,-0.5150822707367523,0
1.4481765109408464,0.6917445222440308,-0.09392206242540367,-1.4447310662210533,-0.3597662418874148,-0.3890926888169339,0.23348135252044133,-0.41142662209226616,1
1.4490418998847994,1.0196686907192807,0.7828258311618198,-0.38418024177049603,0.5432339455109289,-0.014687841641016105,-1.6714098439924967,1.0418058601630056,0
1.4499072888287523,-0.19067738906178744,0.15215970178319455,-0.10964562435197305,-0.7359027418711704,-1.1746142908970685,0.4086938716689401,-0.3067160258988114,0
1.4507726777727052,1.2986309474847229,1.296559805935123,-0.5357224722621126,-0.2659869462692952,-0.10354154936375475,0.7394095565498123,1.3900976182830465,0
